timestamp,value,metric_type,sensor_id,source,change,pct_change
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:08.618,85683.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,28.929999999993015,0.03376360041122961
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:24.171,85712.92,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,-14.929999999993015,-0.017418610869857076
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:21:39.792,85697.99,BTC_USD,binance_btc,api,0.0,0.0
